id	filename	md5	size	state
1c63a398-c394-4295-afe4-1c9846b19984	92aa8637-25d7-429e-aa0f-46f63bb22800.FPKM-UQ.txt.gz	8220c1c12f31d7b967f4f0bc08846cbe	546401	released
e4067f39-8082-4dbd-b232-05985e13a14f	b7679078-dc44-4203-8aa4-876c308e8e4f.FPKM-UQ.txt.gz	078720f1d788c70b920d07d31e5802ee	553342	released
624a9a85-8dd5-4b9b-8c76-2045c6952142	d92bad56-8e40-42b5-92a9-287491795920.FPKM-UQ.txt.gz	f3a91cc854878eaba565745b4a597fe0	555720	released
abc7dbe7-1d17-4bfd-97dc-e279fec0abcd	0fca0e34-1499-410a-a5a1-561406245e03.FPKM-UQ.txt.gz	9985aa78919cec1a72546c3f9ad36ee6	545949	released
73c0045c-44da-4339-a34d-c05a7782d5e1	031c7bbf-4088-400e-9ff9-036417c0091a.FPKM-UQ.txt.gz	cfd1b7818c8178289c85d0ebeb8c6170	526899	released
7aea0200-d164-4c04-9a3d-dfbca723e74a	245ad8f3-c93e-40ac-8ff0-92e7a5dacc20.FPKM-UQ.txt.gz	e01f0cdf6e4fbd251b4964e84cde93b0	544150	released
fe93970c-22e5-40ab-84da-f86013e90f11	36cd6a8c-1c63-44d3-9276-ba9fe9c155ea.FPKM-UQ.txt.gz	1579a50c9d0c16bfb57446bcf983b00c	540609	released
b8216617-db6c-4f2d-bba5-39bea025ee25	3ce57f19-ef4b-4bb9-8530-eb0752975f4b.FPKM-UQ.txt.gz	ed7c04446b2ebf55ecd4365694f02f16	497882	released
7eddf1df-35f6-49e2-a96c-3a3f23615f89	34dfd211-d264-4904-b595-a50b36f15c36.FPKM-UQ.txt.gz	b772513d676c0fb1a06227162f5b6933	518749	released
f65f9eea-761c-4ea0-a9cd-71b52f2e1c26	906d81f3-13b4-427c-acd3-64b5804b6306.FPKM-UQ.txt.gz	37a93447a8d1382e97b43685f2de250d	489081	released
3560b284-95ce-46e0-93d8-ebfb89885e3e	e750282f-7315-46bb-9911-5bdac74fb1eb.FPKM-UQ.txt.gz	f450a5521aa75a2ca0f67a6cb48ff2a8	530523	released
77f3bb22-6c1a-46cb-a8a3-e19f18b3bbac	d5f29606-e2c0-42a9-af59-fb178fcf7201.FPKM-UQ.txt.gz	835e409726bf2dd618eb817cd4559c28	506564	released
54615c2b-69f4-4d96-822a-af426d2bbeb5	19f441a5-6db0-4ea3-8241-728b5e3fb86a.FPKM-UQ.txt.gz	50d4ccd071156f3dd5345abd4da86ef1	546086	released
09529169-0120-4d46-a78b-e090ba5115fd	be066ad3-e17c-4adc-9f4b-4d5c33d4dfad.FPKM-UQ.txt.gz	34cd9007afbd51e8140a388a0df49ad0	533675	released
c6595310-0d78-47ec-919f-839f39ebc436	206537cc-dc94-4722-b6d2-1e5fd6588078.FPKM-UQ.txt.gz	70245d1b0a1ffbbc62a98644b5108446	504879	released
35c5a580-28f8-4d32-a89a-047a8dc1958f	9e7321e1-0c7e-4140-bb4c-f322d81be7ee.FPKM-UQ.txt.gz	91b92c493a2d313a2e24d63977fd0b8f	514012	released
3c477ec0-6f34-4a71-9485-94e3f01d2af8	df398753-08fc-4a1d-90b1-a44760be2560.FPKM-UQ.txt.gz	2b8688d4f663c8fa898f6cd90d4d6155	514313	released
1728aa8b-eb95-4161-9719-718daa5acb5a	12d2b9fa-1921-4033-bdb9-7e114c0d7812.FPKM-UQ.txt.gz	6cb2389f032bd3bb557cbc60875f1686	534408	released
ec85bd8a-2ed4-422c-96cc-9555096a7274	ebe06b50-91d3-4a79-bc8f-6564742c1652.FPKM-UQ.txt.gz	0438d0e923c4e97d24456deb9ca66132	534219	released
c6321d98-6d8f-4ac3-8858-515b56d646f8	5161838c-0899-45da-9fdf-2e44a3b402db.FPKM-UQ.txt.gz	ed1e9e0b268d5afdf926ebb6dd4318c4	540573	released
d8bcddb7-bc00-400b-ad61-d11bdedc9d2d	d10d51ab-05a4-4fa4-a0a8-2583db9a4168.FPKM-UQ.txt.gz	d720a48d60603bfae2d09e68a6d2923b	526426	released
f4831621-f87c-47a2-aa22-06ae920dfeaa	9dd22540-6908-447a-bc26-2da5522f68b6.FPKM-UQ.txt.gz	0eae7aeb0d04e05ef14669bbeb6f5f74	510638	released
a8cf44c7-8b32-4d5d-93b2-16756254dd6b	3107533c-054e-463c-b2bc-73ba71ed133a.FPKM-UQ.txt.gz	57e997ea43fc65b59d640b908559b6fa	518224	released
bb92546f-6398-44ca-9a4d-39d24255cb69	a28e1869-665e-43a9-8b05-ee0841b672df.FPKM-UQ.txt.gz	c9aa332d8de3155034db9bbfd5eceff8	529944	released
8fb45f2d-f564-494b-a653-41565011740d	2e9ba05e-9255-4556-9cd2-78f7bca06f3f.FPKM-UQ.txt.gz	953161f55abe0828339c791f7b1867a3	519302	released
c2a167fa-9f75-489b-8ffe-5e02b924c4de	8df93787-af1e-4b07-afa1-f910eda02a1c.FPKM-UQ.txt.gz	d9f5854c62b169f4784e0f4a0294469a	529818	released
a31836b8-f767-48b4-9d35-6cd73af3cb52	2c9d9875-4237-410c-afc2-15d06a034d20.FPKM-UQ.txt.gz	1845aa47a0d8ba9f38a42c1a212e299e	496279	released
204b3bb7-25d1-4b98-bc71-460fecbfbde3	c839556e-515d-4793-9960-0edd0a71a101.FPKM-UQ.txt.gz	ebee40e458aa612acc72d3ba577e8033	512847	released
d8bdd3f1-b0d1-4c90-a0d0-389e5b316b63	55d79fa7-5feb-4c1a-9572-aaac7ba5eb7e.FPKM-UQ.txt.gz	b2cb2632860f4285b43e9b211a609ce4	521121	released
f77d5763-da3b-40ed-862e-bbe46f9cad92	2b5a102d-0462-4fee-a1f1-21dca1390db0.FPKM-UQ.txt.gz	6b252ad017c0578c7840b8a876e307b3	548009	released
c139064a-0697-4e61-9607-e739a2842915	9e64cef1-ee63-44eb-b58f-c19b98c99c9e.FPKM-UQ.txt.gz	5c4424db529323b0e4325124220b0bf9	560539	released
da6ce66c-c19d-4707-9da9-95dc3c7db26b	5be2bd1d-24ac-47c5-9e20-33dea602ed65.FPKM-UQ.txt.gz	bc28017ca661dc5f2b523802b82f924a	493404	released
98130a3c-c255-449e-afe9-9db474a38858	ca5c1f97-379b-484c-871b-d744ac26edc3.FPKM-UQ.txt.gz	2703e602aba42db9270e8653a205bf6a	500452	released
caf87aab-c3ed-4440-8c31-30cc7589cb51	33ccace3-8a24-44e8-a101-15bd1e8467fe.FPKM-UQ.txt.gz	365fc4763c5272befa3415269fdc1ec2	509874	released
c798aed6-a54c-4fca-a510-5372f23658c9	6ff63517-62d2-4083-96d5-9e033d3b1c1b.FPKM-UQ.txt.gz	b18bfa87c054ecbbcc90f2431c661590	517218	released
42059b6e-51f2-4f8f-a83c-9c861d93a68e	708a03d3-8774-4c63-a04e-c4d3d85fd4ec.FPKM-UQ.txt.gz	04afe07816173b172f5db9c746a14a8d	561485	released
d88784a6-d11a-45ca-9b3a-9f11e469a254	af1c085f-5119-4d0c-b80b-87ac5bb35623.FPKM-UQ.txt.gz	1562b8a7fce389f76532687937225ec9	443682	released
546b4fd2-3f7f-4fda-b62f-0c8fb4d37c04	4223d618-933b-43d0-8a51-2c48052fac0b.FPKM-UQ.txt.gz	bd35facd8117cf1fdb19185c51df7458	437785	released
05d6bd52-0ad5-4e9f-b234-26805b42a7c0	ff45b52a-8c0b-4ea9-a254-0191ec7bf2e7.FPKM-UQ.txt.gz	892b2d7dd2d7fa1b7637858b92e9f4df	441931	released
f0eef75f-46fc-4ce2-899b-64cf4b4a7daa	238b7711-61e4-4975-971b-cea7511641f3.FPKM-UQ.txt.gz	99adad16eacd47a6b0cb95ff1dbe803a	432442	released
d9436dac-077b-46db-a0f0-9f78ffe9378e	d9b37819-9125-4b2f-9ef9-6f91fe7f177b.FPKM-UQ.txt.gz	aac07a072d92b18bc528d2bac116372f	435292	released
3fd29111-1aec-47e5-bf55-bf77f6008209	9a958b6b-928d-49e0-8845-0502c0ce8107.FPKM-UQ.txt.gz	bb30637bbcbe4153162c3376827801ac	440486	released
99cc8460-5178-4d8c-a1db-41652d83735d	342a51fa-0f76-488e-aede-a810fc7bf30e.FPKM-UQ.txt.gz	70a89114d28d828e6ea4ac5ac663a9ee	443963	released
b9c832b4-6b51-49cc-a5c8-0846bd3b0b37	3f3f903a-4ca2-4c36-854f-3f61f0602ec1.FPKM-UQ.txt.gz	ebb750f4c38a1fbbeb2f5c2da85bbd40	452554	released
8a297840-9b91-41ae-b4d2-119b8e7824c1	2fb80662-9e6f-4b7a-81fc-e2954e1a45d9.FPKM-UQ.txt.gz	bcd1d5474a5e5b0a59213a6dc9346088	437917	released
372d55df-be61-4dc1-8634-ad90922c9bfa	aafed55d-c0e7-4e5c-9c6b-0e997007508c.FPKM-UQ.txt.gz	7aa546275cc5dc1a1ba9074795553cad	451826	released
cf522d80-bd06-41f3-8eea-56b5d2d84470	f4c641f3-a4d9-49cd-a005-4d689f5ea7e1.FPKM-UQ.txt.gz	f4d531875771bb92c6b7a0d24e21b2b1	440136	released
118aa5d0-2609-4917-a43c-2dceb92f3c79	acb4b069-984f-4b75-92be-91f8aa2c6a1c.FPKM-UQ.txt.gz	4dc6f2492f0b876ce97c0815b92cdac3	434289	released
69179d88-fa1d-45bc-adde-e95900fc87de	f9f8ab60-6015-4422-9281-1ae77adac74e.FPKM-UQ.txt.gz	583212ca62252f17f072dbbc3108ebb0	442457	released
973b7d00-a0e1-4a0f-bd05-f3cd8d435503	bc4ac64e-d491-4a47-81f7-6da0ec2597e8.FPKM-UQ.txt.gz	12e27311a2afbcb5987645295567dc86	443757	released
f11f6815-93f2-4ab1-ba0b-18dc0ae265bb	2a6ded27-8bf7-4beb-a42f-aa33e56d88ac.FPKM-UQ.txt.gz	95df5d2cfbfacdf94e252e6c91bb53ce	436820	released
7c321ad9-98a2-47d0-b5ee-7d9314450c19	38902122-2199-48df-92f6-d598e1d62a25.FPKM-UQ.txt.gz	039380917c2547f2b6296ff77ffab2c0	438794	released
4dbcd964-0fc7-423d-b534-f688584e748b	8b6df70c-c99f-4992-b49c-27a07b252476.FPKM-UQ.txt.gz	a2285fad299a0e44bbad256a04bf3774	447565	released
5ff181d4-e24f-4761-9a10-ef3a5f9e8141	8c4fa88e-45b7-414f-aa01-cfb8e9cfe1d2.FPKM-UQ.txt.gz	b28461f12c08628030861eb6f7cddfa4	432905	released
95b6af50-9f70-4a88-bc42-43d30b6e0a2b	8bac45d8-910a-44a7-b841-d09d9a290af4.FPKM-UQ.txt.gz	c6bd99ad7a8a1e86ae9e6fd56dee760e	446523	released
9532e049-1b1f-4643-839d-ffccc3386329	6ad56ebf-0806-4f43-b908-5712095cefd3.FPKM-UQ.txt.gz	4fffb798ef7d7baf80977770bd90cd19	446517	released
f65a72dc-8190-4d37-b610-ea3f14dd93bb	466facda-93cb-4240-bc75-c452fb3f0201.FPKM-UQ.txt.gz	c1954df2d351ba91f2779d0a3e759bda	445595	released
f1fa9ed6-8826-43b7-a772-42741dfc956f	0f198e92-6f94-4ce9-a833-a86f7a5ab3ae.FPKM-UQ.txt.gz	86402be4a9b7af0a1190ad04c47f4137	432021	released
852e5938-4fb0-48ef-9cac-66f0ad645594	74a744f5-22fc-4452-ae4b-bae0b76102fa.FPKM-UQ.txt.gz	714b71a3d66318ad3ebe9358099f360e	444186	released
cd542794-b06a-49fd-9884-5b552335baa4	99f2c655-c997-425a-a215-dcad62896542.FPKM-UQ.txt.gz	49872333569996f0411f0699df70ffe5	439670	released
75fff6df-bd51-4b67-8556-138cb6924dee	6d8b0340-cfbb-4761-9f70-e78e65e7a06d.FPKM-UQ.txt.gz	e19855239c9bbab2a0f8a0111a8e8b79	435863	released
c107dabd-434a-4826-876c-0a23cec00a51	4353e785-6d8e-4cf9-a307-7483186af40c.FPKM-UQ.txt.gz	8caa333173b895827e09e18f2f524574	437355	released
f97b2529-f4ef-4ac7-8c67-34861630ebb8	3d61ca73-6656-4a58-be8c-5bfe0d48d9db.FPKM-UQ.txt.gz	466120eef2450f149665a6632f49bbe2	437258	released
289bae44-2689-4e53-bd1e-a2b1a74ba519	503dedf4-e6b3-4a8c-a482-5169f630ca8c.FPKM-UQ.txt.gz	a22ef173154fdf53dab6c0e0213a26c2	452276	released
73dcf363-4f00-4d1f-bb4d-69b814e38084	66e43fad-53ed-492f-aaed-8dccdbefd0da.FPKM-UQ.txt.gz	84801a7b09c2a4f470d55ffbb0e61f95	434424	released
46ec2fff-3db4-4620-9637-23b426b772d2	941ff38a-d340-45e1-b924-2c093c726f69.FPKM-UQ.txt.gz	4600dc34f8eefb739b989a2038b7035b	442104	released
bc91b7cd-6a5e-4300-9b6a-9187dec31c9d	d86e2375-a7d3-46e1-809b-c6c74bd71858.FPKM-UQ.txt.gz	fb0165cde5875aba420ee774bc9273d9	438577	released
33a3d4fb-2938-4a82-b882-054294cf583e	3fc2af10-4187-4b2e-8843-c15e38f0d2de.FPKM-UQ.txt.gz	53307035c3ead178734ef2021b5d4efe	436676	released
8b815bd8-e61b-4474-b9f8-2fee2d5b7ef9	51c43791-3fb1-4b58-bb0f-0de8c8d25c4d.FPKM-UQ.txt.gz	08be5aa94e7f6f28c8d83c319f8345b8	446917	released
2ee62aff-bf3f-41dd-b103-f820d6ed5760	e040054e-8796-4407-81d6-61ff83fdd3d7.FPKM-UQ.txt.gz	604c2db1c23c712debf76a722309a291	444089	released
d84481a8-1aa9-4c32-a46e-2534c0a25f90	151b0b52-82a8-4e74-adc3-4ee5085ead13.FPKM-UQ.txt.gz	2af11dee8652b3e576a9884c0240adaf	445020	released
87750ce9-7a64-4f4d-b210-bb3fdb9f5515	a0d0ec44-1c9e-4c4a-b2af-02bac9718cc8.FPKM-UQ.txt.gz	c8471e6097b9bc34048b4a84b52ee267	438705	released
db1960a8-4c9c-4722-ab61-b3b131a553b7	477b2941-ab2e-4617-ba60-7e32bb09bbe3.FPKM-UQ.txt.gz	79bb3f7147a1b65138f50c026ffb9b7e	431877	released
3c4a5ecc-6450-43d2-b1fa-f160c04b8b93	4efcd0eb-9765-41a9-90b5-330ab900e317.FPKM-UQ.txt.gz	d8587db38b562901d2af857ccdf81d4c	443162	released
c6d8855b-aecb-4053-aa86-4b9568b20fd1	e01eeda6-9fef-4336-8536-dd37d45e660c.FPKM-UQ.txt.gz	669ba1230afed289d9b814403e6f827d	433940	released
fd87487c-1b89-4746-9507-3deb3245ea85	3fab9f23-4e9b-46ca-9996-73cb38ab4911.FPKM-UQ.txt.gz	0bd2f94c6603c4a14287027a44de934c	446935	released
744a429c-20d4-43b1-86f5-f52a4adea360	54989721-0c43-400e-9392-1801d58376cb.FPKM-UQ.txt.gz	6d430e6c4dc2441635b98b2da7e5732b	437903	released
6b806b88-a98d-48ca-bfa0-831a576e2f2b	811a38a7-3b2b-4e22-ab83-faa484dae922.FPKM-UQ.txt.gz	24f1d72ec40bee6bf003f85408e677fe	437588	released
640f1b32-b083-474a-90ce-37b62f46ba7c	1fd73af8-119b-4f50-92f5-7b389984e608.FPKM-UQ.txt.gz	22695a171db71ccf2347082e652d103f	442889	released
02bf1b8a-53e3-4122-918a-7d824ab5d04e	92b2364a-e43e-4695-9e25-e4d50c73e40a.FPKM-UQ.txt.gz	42745eca35f54f191dbe344cd646abfb	442845	released
eedd4eb8-3a26-4e83-98e1-0f14ced3ea2c	363c1bf5-7699-44d6-a168-e50bd40a2a64.FPKM-UQ.txt.gz	067f420bc16387fb9efc6c587f3ecbfc	446904	released
21a2886c-1aa3-4f9f-984b-5cf9de026085	4f10b4e5-5927-4e26-ada0-698e79bed67e.FPKM-UQ.txt.gz	1965a2dcb79b33a26b9e51be4c9b54b7	441677	released
98a99a98-27cf-4622-9870-47f41025630a	a6d40d11-8026-42ef-b9e3-c5b7be9ec334.FPKM-UQ.txt.gz	489286acecde869d061ececee048a933	447216	released
643dc2c0-efda-4ed0-80d5-0d640ee6245c	27d48464-c3dc-470c-93b1-87039276d3eb.FPKM-UQ.txt.gz	624fe89fc94690fe29ddd3ab51374033	431867	released
7e93d8b2-4c1c-4de8-82d9-9f4bb910194b	d282461b-3321-432f-9e76-9cb9871e2804.FPKM-UQ.txt.gz	7b5cfe99b2429ca72c1dcedeba3883b9	444923	released
654f8c12-fbb2-447a-afbd-ddb2cce5f719	e83c2621-d102-4fa4-b3a2-1467107ccbf4.FPKM-UQ.txt.gz	eb776094a271d83aee9d0adbf43c7167	424626	released
9c3e9511-5ee8-46b8-bd1d-d40d70a48e63	c5323e1d-db9b-4351-8706-b94762b581ec.FPKM-UQ.txt.gz	dd309ee04b7e884066115e3b27790b94	440824	released
d5b15e47-aa25-4c1a-8db5-6a4c5c0209d3	30e2a940-e765-404f-a46d-3dd31b85d3e6.FPKM-UQ.txt.gz	1c519bb3a03b53981652770cb32dd108	450292	released
d3b77d8a-ecfb-4ac3-bd50-8389c1b85557	cfa5f896-919f-481a-b277-b35b42e9f77a.FPKM-UQ.txt.gz	6384c30c5ec048d0da1284d2b9260847	438325	released
156e52cd-e656-4578-ac93-cb1ffb35788a	713a8b30-8821-4cdf-a222-441105bb7ccf.FPKM-UQ.txt.gz	0c2f1dca4dc95086e40aa6e8272263be	443352	released
c0323923-507a-4b85-a742-4274505ad1fc	4c577b45-6e8d-49b5-8618-e2f33e882fc3.FPKM-UQ.txt.gz	b2e15c081865c0a1bccbcfc58d1b7217	446678	released
b6879c15-5013-46f7-a456-f1868a423371	4a41164b-1849-431a-b54e-e54b55065a81.FPKM-UQ.txt.gz	cf5a2045e8ecebdd48e1c127dcf148b1	433242	released
804b46fa-67c7-4dae-94e8-2259f882e56a	a808eb0a-7b1e-4e60-98fa-9eb1132f2720.FPKM-UQ.txt.gz	378477469eec54b31b2bda69086de71f	444983	released
eacdf8dd-b64b-44d5-821f-7b645d0f8bfe	04a01adb-3109-4875-9a50-7d72368a7736.FPKM-UQ.txt.gz	56b9330da649205816f6c3cff309b4ce	442944	released
97e555d4-2de5-45c2-9b64-98580c8fea42	c8f9f172-c519-4b17-8a92-77cc8e12b9b2.FPKM-UQ.txt.gz	d84d584dc4725599da0ec054a56e8c1a	439330	released
bacaa3c1-48f8-435c-bdb4-251a68e703c6	cae88ada-8677-4605-ac02-0f880717ae67.FPKM-UQ.txt.gz	24a1cd959fefec39aca1b3c101ec7376	444299	released
294db0b4-a445-4622-bf0f-fc6e4c048433	82a3f56b-827c-4188-9be6-c00718633217.FPKM-UQ.txt.gz	54c7a76a975a24044ff5e90edb948e1e	443014	released
15454098-fd88-4679-aa47-7f8a50012fa9	cb0895b2-0f1d-41cc-a95c-c2a81341999c.FPKM-UQ.txt.gz	8f211f44f99065f68232f3208a24858d	428785	released
a925c818-9bfa-4f1f-af02-182caebd8ba6	311768f3-bf01-417a-b54b-ca0b46ba65b2.FPKM-UQ.txt.gz	f2ed8fe4767e1d211ae4b7cb538f0254	436392	released
b6709cdb-89d6-46bd-8da8-09aaa639b5be	08bf328f-1fe5-418d-b78f-3cdb562bc63e.FPKM-UQ.txt.gz	5dbbd517a6e632acfa99bd635e2d805f	440810	released
bc25a309-acf2-4f66-b2df-34f8d0447b7f	e6066b5f-c4f2-4496-892a-b216f71200b4.FPKM-UQ.txt.gz	1f4cda838b08aa7414bfba9b5bb5db6c	443076	released
46ba494b-74bb-46ce-b391-c42a695e513c	5554bab0-ec41-49d6-8eaa-f96085d90634.FPKM-UQ.txt.gz	73e7bc050f6f6bd26223a88ca0a1a441	443971	released
864b632d-3115-4d82-a5cc-5e32bb3e3b4f	8217e4e9-8e39-4499-92b4-fefbf0816b47.FPKM-UQ.txt.gz	ed7c719a8d497ad52fd0192ec723ec38	447709	released
03631349-27f2-4f2b-a4bf-e090f43b81ca	15c26160-e69e-481d-9653-a7f500e87dd4.FPKM-UQ.txt.gz	be9a9e263edd0417e9a9fcf5edfdf953	434789	released
9fee042c-a920-42ce-838f-41fdaaa972df	ca2de442-deb3-4b75-b581-f35a0e20bcf9.FPKM-UQ.txt.gz	38eae28abe4e257bb85dd99c68911044	440982	released
bb5b23e6-d0e9-428c-859b-47c1e01a850c	3a4b7480-b0cb-479f-9ef0-ba0a206f70df.FPKM-UQ.txt.gz	a5562d2bf80607b5ee68bb68359df45b	442433	released
80338852-7f08-451d-a21c-7dc37035c62b	f51805da-b116-4353-8573-f436208367fe.FPKM-UQ.txt.gz	426443b85fe7b5742f33c0e8f00392f3	448010	released
f510098c-aeb2-426f-b0a3-7eb1d6801989	00859e02-b5b0-4ff9-a395-03356484d757.FPKM-UQ.txt.gz	d0acd55870f66beb515aa2904411c610	431670	released
840885fe-5207-492d-a789-f34c71de0701	480d06b6-6a70-45aa-8f76-b707376b6a10.FPKM-UQ.txt.gz	0152be101dec5017595cb8035b9b9c5c	439716	released
4ad2d3fe-eebb-4c63-ba6d-8fa386d15ff0	23963ecb-c381-433c-911a-acd31ebf9aff.FPKM-UQ.txt.gz	3de4df84cc713275cf7ce0577a23afde	429663	released
0f56c44d-195c-40a7-a7e3-713696e51991	d0bbc0ac-7000-411e-8484-93d95d407475.FPKM-UQ.txt.gz	02fbc30c8b52775141c1fc3a122ee36f	448762	released
a200d466-85bb-4104-a42b-39ef12f6260b	8f88cfb2-89ed-44f4-98e4-b8af37ce83a2.FPKM-UQ.txt.gz	8735a98a082c8d3b8b4c45babc5dbce5	421410	released
bd015e79-737f-4430-bdd4-5586f6c44fbc	1f5c0cfb-393e-4b94-8072-c618ba16fee3.FPKM-UQ.txt.gz	828854164e2576cbe97ac99668fc5a4e	445617	released
a4d89879-fbb8-40a0-827f-4a8e54575269	b9668f94-b160-46a2-a101-94fc7f887e23.FPKM-UQ.txt.gz	03b09980559d44549864d82016285b18	439308	released
28728137-e83c-4c55-abbc-cba6b9326324	f97b71df-c313-4e3f-9827-7c71d03000f6.FPKM-UQ.txt.gz	1f36fa9098d27b1cc4039714cc08c084	434346	released
54353ef4-1840-4f1b-b738-277fa8af9c84	8df3931e-a4b7-4abf-b5e3-db8bec16d069.FPKM-UQ.txt.gz	34dbc182f8d49c13f4e01da1922162dd	443397	released
d13bccc5-8ebd-4730-9f09-8865a370c716	41b32c33-0040-4bf3-90f2-582264f8f96d.FPKM-UQ.txt.gz	fcbd30d1f3da3609b34acac803130fde	446123	released
3ec5d693-60f9-40b7-b9a4-5fe828c89c94	06b4cf81-5dff-4a3b-a5e6-d194fde83728.FPKM-UQ.txt.gz	7b766001b93e3449f877ec5a17aa0ffd	439952	released
5c919ad6-b156-48ae-9afb-2092cb534a11	0251ee3a-4d55-4931-8904-2d71dd086f6d.FPKM-UQ.txt.gz	5e1df4a1a874296694520b109d810697	444920	released
c5244809-c25b-49e3-92a4-2682675c50a3	d85b3c18-12ef-4904-be52-9da440ef3268.FPKM-UQ.txt.gz	f322f5a17a120c05e8c128beed018891	451268	released
ece8985c-080d-40c0-af03-c7a55ba3794e	8a5fcdc5-7cf6-45a2-9a6e-9d31b6abf0ec.FPKM-UQ.txt.gz	a071afb7327224e0fff7c6455b27254a	430320	released
d978e112-401a-47c6-afa6-3d55fae4141d	c972612c-ca01-48d2-9291-3b590bbc5227.FPKM-UQ.txt.gz	89ad6a75c8a0086748441c17886cfc10	443497	released
10a5d728-6663-4d52-9081-4907243e79b6	0cbaae2d-bf5c-4099-a6b7-e70dbe141781.FPKM-UQ.txt.gz	b7443a9f0a1d173e73317a6a6ec8e790	434738	released
abc70ff5-c123-4e8f-8eab-3bbd271de110	53a9dd9f-8ca1-4808-817e-ff71e9c2a971.FPKM-UQ.txt.gz	10ed7c1bf766aaff65f9f1a53315f5f4	440023	released
8174aaa3-b91e-4445-ac51-d9acea7ccb2d	e6be1fd4-832b-4250-806e-33cd4d650b00.FPKM-UQ.txt.gz	ee1042a67008f60574e834dc214ed507	447335	released
ae59d83b-84dc-46fb-bb44-87e2fa348055	ffceb703-87d3-42ac-aa67-ba9ebd5ac761.FPKM-UQ.txt.gz	f0598dc26c39c6e713bece83fa05cdac	454998	released
b39454fe-bfb8-400e-8923-f46bf3f348e8	e3083241-1517-4ea5-b20d-f1e4f6591105.FPKM-UQ.txt.gz	0ecfc9f86877e0e27d8e917ce5c7f800	445237	released
71fa0c8f-fd61-47af-979d-82a353cb1228	6356d8c1-2118-4ea8-9f73-71f5163fc1f7.FPKM-UQ.txt.gz	cfd7910c7fc63287673528e44ec96109	436734	released
978a259d-b610-4e9b-9bd6-05ee69c5f6fe	1210d871-f400-4156-9053-9b0d36a12a9e.FPKM-UQ.txt.gz	91b8c4f7ee0f03505e03e53a68551a64	448213	released
6cabcdf2-f225-47d7-be9e-b90ed829b648	19530373-de3a-41a9-a8f6-77a14f9383ab.FPKM-UQ.txt.gz	aa2e12274ebcb2595df9d34089360c20	447375	released
6d8af4df-af89-4500-8c6f-a5f0d2c892b6	ce11dc3e-148b-4295-997d-94453fffb8be.FPKM-UQ.txt.gz	1c72de58ad6b2053a597a4c825accf40	446011	released
338deb39-6dec-4e86-92e4-b22f9b9d6067	14c17025-a357-403c-afe2-001d9d8701ae.FPKM-UQ.txt.gz	d2bdcdba197a854cc153c9c113a7abf9	429230	released
9d37c818-581b-470f-9485-ea31daa3d733	647cb5e5-e227-4ba6-ac67-9818246eedfd.FPKM-UQ.txt.gz	6c392cd7370337a903195d6768e40339	447758	released
503f4199-19b0-4392-afc1-4754a5a47817	76af89bc-313c-4758-aab8-e383ee815948.FPKM-UQ.txt.gz	149da070fd8415afd4579bd07942fd8f	444203	released
f37b5801-595d-4c57-b45f-cbc7b0716e77	5849bd43-5eb0-4092-ab76-fc41a9e1794f.FPKM-UQ.txt.gz	6a0b42c0b460d2785a1d46edf26764ff	443901	released
6835f1d3-2f07-47a0-aae7-0f9eeedfe7b1	7fcfc859-31e0-4a95-ba28-49d30791e556.FPKM-UQ.txt.gz	dd3f84fdce65e503f4c2e2fc608e0a71	441934	released
6d1d5aeb-4e92-4790-af11-40fb500b01ec	a4536738-e793-4be4-a343-10cbc2c714ec.FPKM-UQ.txt.gz	c1e49a373c843a1d8843ee42318bcb11	450771	released
fa8d6995-e308-44d9-b0fe-79e25920bdb8	d7e8ca1f-3adf-46fb-b036-244358e0b18e.FPKM-UQ.txt.gz	1ca85b712e7dad489ab81e071f97eb42	443807	released
50356820-568e-41cd-9ce6-71e7de87926b	43dc7dbc-8b13-48cf-8e06-ed102da87d57.FPKM-UQ.txt.gz	38bf3bfaafd94b077cbd135c2a85855d	562932	released
fb251347-fec9-4362-9b29-ecee0b5a3452	f3bc810a-edc7-4412-9e09-006c0bcf2550.FPKM-UQ.txt.gz	70bdf8dd57e4851a42ff4f998a0f6693	500413	released
57a2e57a-c96d-41a0-a98d-86ba29eefcf4	514bf089-668d-46fe-934d-8538e0d88366.FPKM-UQ.txt.gz	1330cf8f6c46e5f0040ec068098c2aac	529287	released
b1737de0-12b2-46e9-9358-d93a80ef2caf	88cf0020-b8b7-4d6e-a5e9-313ee7dcf479.FPKM-UQ.txt.gz	7c6dcc958236ba1e672896be47da10bf	529636	released
27ecd474-fe5a-4d9a-85ee-414d49924f63	790e54f3-e786-4f54-a34a-23e640af778d.FPKM-UQ.txt.gz	88e631adc2c1a1167826c28079820674	524637	released
1fa22e87-053b-40ed-bee5-879a0ef206fa	23bd99eb-f3b4-4c47-9eed-b71aa24f5112.FPKM-UQ.txt.gz	dcc8bc3ac1099e6894ff370eeecbe48d	515906	released
0afdb6ee-0484-4c04-834d-7611a172f615	9b080ec7-d075-42a6-b6b5-ba57e2791fc7.FPKM-UQ.txt.gz	6c1c9a04bbf086cf9e48f5dc69063fb8	542726	released
e3da630c-cace-472b-8b22-04511e75acb1	6261ea0e-e248-4620-ac4c-b90ffc580938.FPKM-UQ.txt.gz	f477b2e79ebd10236ac4dcaed0e455bf	552600	released
